Time,avg(PDE variable 0),std(PDE variable 0)
149,0.996474,4.42236e-09
150,0.996474,4.42236e-09
151,0.996474,4.42236e-09
152,0.996474,4.42236e-09
153,0.996474,4.42236e-09
154,0.996474,4.42236e-09
155,0.996474,4.42236e-09
156,0.996474,4.42236e-09
157,0.996474,4.42236e-09
158,0.996474,4.42236e-09
159,0.996474,4.42236e-09
160,0.996474,4.42236e-09
161,0.996474,4.42236e-09
162,0.996474,4.42236e-09
163,0.996474,4.42236e-09
164,0.996474,4.42236e-09
165,0.996474,4.42236e-09
166,0.996474,4.42236e-09
167,0.996474,4.42236e-09
168,0.996474,4.42236e-09
169,0.996474,4.42236e-09
170,0.996474,4.42236e-09
171,0.996474,4.42236e-09
172,0.996474,4.42236e-09
173,0.996474,4.42236e-09
174,0.996474,4.42236e-09
175,0.996474,4.42236e-09
176,0.996474,4.42236e-09
177,0.996474,4.42236e-09
178,0.996474,4.42236e-09
179,0.996474,4.42236e-09
180,0.996474,4.42236e-09
181,0.996474,4.42236e-09
182,0.996474,4.42236e-09
183,0.996474,4.42236e-09
184,0.996474,4.42236e-09
185,0.996474,4.42236e-09
186,0.996474,4.42236e-09
187,0.996474,4.42236e-09
188,0.996474,4.42236e-09
189,0.996474,4.42236e-09
190,0.996474,4.42236e-09
191,0.996474,4.42236e-09
192,0.996474,4.42236e-09
193,0.996474,4.42236e-09
194,0.996474,4.42236e-09
195,0.996474,4.42236e-09
196,0.996474,4.42236e-09
197,0.996474,4.42236e-09
198,0.996474,4.42236e-09
199,0.996474,4.42236e-09
200,0.996474,4.42236e-09
201,0.996474,4.42236e-09
202,0.996474,4.42236e-09
203,0.996474,4.42236e-09
204,0.996474,4.42236e-09
205,0.996474,4.42236e-09
206,0.996474,4.42236e-09
207,0.996474,4.42236e-09
208,0.996474,4.42236e-09
209,0.996474,4.42236e-09
210,0.996474,4.42236e-09
211,0.996474,4.42236e-09
212,0.996474,4.42236e-09
213,0.996474,4.42236e-09
214,0.996474,4.42236e-09
215,0.996474,4.42236e-09
216,0.996474,4.42236e-09
217,0.996474,4.42236e-09
218,0.996474,4.42236e-09
219,0.996474,4.42236e-09
220,0.996474,4.42236e-09
221,0.996474,4.42236e-09
222,0.996474,4.42236e-09
223,0.996474,4.42236e-09
224,0.996474,4.42236e-09
225,0.996474,4.42236e-09
226,0.996474,4.42236e-09
227,0.996474,4.42236e-09
228,0.996474,4.42236e-09
229,0.996474,4.42236e-09
230,0.996474,4.42236e-09
231,0.996474,4.42236e-09
232,0.996474,4.42236e-09
233,0.996474,4.42236e-09
234,0.996474,4.42236e-09
235,0.996474,4.42236e-09
236,0.996474,4.42236e-09
237,0.996474,4.42236e-09
238,0.996474,4.42236e-09
239,0.996474,4.42236e-09
240,0.996474,4.42236e-09
241,0.996474,4.42236e-09
242,0.996474,4.42236e-09
243,0.996474,4.42236e-09
244,0.996474,4.42236e-09
245,0.996474,4.42236e-09
246,0.996474,4.42236e-09
247,0.996474,4.42236e-09
248,0.996474,4.42236e-09
249,0.996474,4.42236e-09
250,0.996474,4.42236e-09
251,0.996474,4.42236e-09
252,0.996474,4.42236e-09
253,0.996474,4.42236e-09
254,0.996474,4.42236e-09
255,0.996474,4.42236e-09
256,0.996474,4.42236e-09
257,0.996474,4.42236e-09
258,0.996474,4.42236e-09
259,0.996474,4.42236e-09
260,0.996474,4.42236e-09
261,0.996474,4.42236e-09
262,0.996474,4.42236e-09
263,0.996474,4.42236e-09
264,0.996474,4.42236e-09
265,0.996474,4.42236e-09
266,0.996474,4.42236e-09
267,0.996474,4.42236e-09
268,0.996474,4.42236e-09
269,0.996474,4.42236e-09
270,0.996474,4.42236e-09
271,0.996474,4.42236e-09
272,0.996474,4.42236e-09
273,0.996474,4.42236e-09
274,0.996474,4.42236e-09
275,0.996474,4.42236e-09
276,0.996474,4.42236e-09
277,0.996474,4.42236e-09
278,0.996474,4.42236e-09
279,0.996474,4.42236e-09
280,0.996474,4.42236e-09
281,0.996474,4.42236e-09
282,0.996474,4.42236e-09
283,0.996474,4.42236e-09
284,0.996474,4.42236e-09
285,0.996474,4.42236e-09
286,0.996474,4.42236e-09
287,0.996474,4.42236e-09
288,0.996474,4.42236e-09
289,0.996474,4.42236e-09
290,0.996474,4.42236e-09
291,0.996474,4.42236e-09
292,0.996474,4.42236e-09
293,0.996474,4.42236e-09
294,0.996474,4.42236e-09
295,0.996474,4.42236e-09
296,0.996474,4.42236e-09
297,0.996474,4.42236e-09
298,0.996474,4.42236e-09
299,0.996474,4.42236e-09
300,0.996474,4.42236e-09
301,0.996474,4.42236e-09
302,0.996474,4.42236e-09
303,0.996474,4.42236e-09
304,0.996474,4.42236e-09
305,0.996474,4.42236e-09
306,0.996474,4.42236e-09
307,0.996474,4.42236e-09
308,0.996474,4.42236e-09
309,0.996474,4.42236e-09
310,0.996474,4.42236e-09
311,0.996474,4.42236e-09
312,0.996474,4.42236e-09
313,0.996474,4.42236e-09
314,0.996474,4.42236e-09
315,0.996474,4.42236e-09
316,0.996474,4.42236e-09
317,0.996474,4.42236e-09
318,0.996474,4.42236e-09
319,0.996474,4.42236e-09
320,0.996474,4.42236e-09
321,0.996474,4.42236e-09
322,0.996474,4.42236e-09
323,0.996474,4.42236e-09
324,0.996474,4.42236e-09
325,0.996474,4.42236e-09
326,0.996474,4.42236e-09
327,0.996474,4.42236e-09
328,0.996474,4.42236e-09
329,0.996474,4.42236e-09
330,0.996474,4.42236e-09
331,0.996474,4.42236e-09
332,0.996474,4.42236e-09
333,0.996474,4.42236e-09
334,0.996474,4.42236e-09
335,0.996474,4.42236e-09
336,0.996474,4.42236e-09
337,0.996474,4.42236e-09
338,0.996474,4.42236e-09
339,0.996474,4.42236e-09
340,0.996474,4.42236e-09
341,0.996474,4.42236e-09
342,0.996474,4.42236e-09
343,0.996474,4.42236e-09
344,0.996474,4.42236e-09
345,0.996474,4.42236e-09
346,0.996474,4.42236e-09
347,0.996474,4.42236e-09
348,0.996474,4.42236e-09
349,0.996474,4.42236e-09
350,0.996474,4.42236e-09
351,0.996474,4.42236e-09
352,0.996474,4.42236e-09
353,0.996474,4.42236e-09
354,0.996474,4.42236e-09
355,0.996474,4.42236e-09
356,0.996474,4.42236e-09
357,0.996474,4.42236e-09
358,0.996474,4.42236e-09
359,0.996474,4.42236e-09
360,0.996474,4.42236e-09
361,0.996474,4.42236e-09
362,0.996474,4.42236e-09
363,0.996474,4.42236e-09
364,0.996474,4.42236e-09
365,0.996474,4.42236e-09
366,0.996474,4.42236e-09
367,0.996474,4.42236e-09
368,0.996474,4.42236e-09
369,0.996474,4.42236e-09
370,0.996474,4.42236e-09
371,0.996474,4.42236e-09
372,0.996474,4.42236e-09
373,0.996474,4.42236e-09
374,0.996474,4.42236e-09
375,0.996474,4.42236e-09
376,0.996474,4.42236e-09
377,0.996474,4.42236e-09
378,0.996474,4.42236e-09
379,0.996474,4.42236e-09
380,0.996474,4.42236e-09
381,0.996474,4.42236e-09
382,0.996474,4.42236e-09
383,0.996474,4.42236e-09
384,0.996474,4.42236e-09
385,0.996474,4.42236e-09
386,0.996474,4.42236e-09
387,0.996474,4.42236e-09
388,0.996474,4.42236e-09
389,0.996474,4.42236e-09
390,0.996474,4.42236e-09
391,0.996474,4.42236e-09
392,0.996474,4.42236e-09
393,0.996474,4.42236e-09
394,0.996474,4.42236e-09
395,0.996474,4.42236e-09
396,0.996474,4.42236e-09
397,0.996474,4.42236e-09
398,0.996474,4.42236e-09
399,0.996474,4.42236e-09
400,0.996474,4.42236e-09
401,0.996474,4.42236e-09
402,0.996474,4.42236e-09
403,0.996474,4.42236e-09
404,0.996474,4.42236e-09
405,0.996474,4.42236e-09
406,0.996474,4.42236e-09
407,0.996474,4.42236e-09
408,0.996474,4.42236e-09
409,0.996474,4.42236e-09
410,0.996474,4.42236e-09
411,0.996474,4.42236e-09
412,0.996474,4.42236e-09
413,0.996474,4.42236e-09
414,0.996474,4.42236e-09
415,0.996474,4.42236e-09
416,0.996474,4.42236e-09
417,0.996474,4.42236e-09
418,0.996474,4.42236e-09
419,0.996474,4.42236e-09
420,0.996474,4.42236e-09
421,0.996474,4.42236e-09
422,0.996474,4.42236e-09
423,0.996474,4.42236e-09
424,0.996474,4.42236e-09
425,0.996474,4.42236e-09
426,0.996474,4.42236e-09
427,0.996474,4.42236e-09
428,0.996474,4.42236e-09
429,0.996474,4.42236e-09
430,0.996474,4.42236e-09
431,0.996474,4.42236e-09
432,0.996474,4.42236e-09
433,0.996474,4.42236e-09
434,0.996474,4.42236e-09
435,0.996474,4.42236e-09
436,0.996474,4.42236e-09
437,0.996474,4.42236e-09
438,0.996474,4.42236e-09
439,0.996474,4.42236e-09
440,0.996474,4.42236e-09
441,0.996474,4.42236e-09
442,0.996474,4.42236e-09
443,0.996474,4.42236e-09
444,0.996474,4.42236e-09
445,0.996474,4.42236e-09
446,0.996474,4.42236e-09
447,0.996474,4.42236e-09
448,0.996474,4.42236e-09
449,0.996474,4.42236e-09
450,0.996474,4.42236e-09
451,0.996474,4.42236e-09
452,0.996474,4.42236e-09
453,0.996474,4.42236e-09
454,0.996474,4.42236e-09
455,0.996474,4.42236e-09
456,0.996474,4.42236e-09
457,0.996474,4.42236e-09
458,0.996474,4.42236e-09
459,0.996474,4.42236e-09
460,0.996474,4.42236e-09
461,0.996474,4.42236e-09
462,0.996474,4.42236e-09
463,0.996474,4.42236e-09
464,0.996474,4.42236e-09
465,0.996474,4.42236e-09
466,0.996474,4.42236e-09
467,0.996474,4.42236e-09
468,0.996474,4.42236e-09
469,0.996474,4.42236e-09
470,0.996474,4.42236e-09
471,0.996474,4.42236e-09
472,0.996474,4.42236e-09
473,0.996474,4.42236e-09
474,0.996474,4.42236e-09
475,0.996474,4.42236e-09
476,0.996474,4.42236e-09
477,0.996474,4.42236e-09
478,0.996474,4.42236e-09
479,0.996474,4.42236e-09
480,0.996474,4.42236e-09
481,0.996474,4.42236e-09
482,0.996474,4.42236e-09
483,0.996474,4.42236e-09
484,0.996474,4.42236e-09
485,0.996474,4.42236e-09
486,0.996474,4.42236e-09
487,0.996474,4.42236e-09
488,0.996474,4.42236e-09
489,0.996474,4.42236e-09
490,0.996474,4.42236e-09
491,0.996474,4.42236e-09
492,0.996474,4.42236e-09
493,0.996474,4.42236e-09
494,0.996474,4.42236e-09
495,0.996474,4.42236e-09
496,0.996474,4.42236e-09
497,0.996474,4.42236e-09
498,0.996474,4.42236e-09
499,0.996474,4.42236e-09
500,0.996474,4.42236e-09
501,0.996474,4.42236e-09
502,0.996474,4.42236e-09
503,0.996474,4.42236e-09
504,0.996474,4.42236e-09
505,0.996474,4.42236e-09
506,0.996474,4.42236e-09
507,0.996474,4.42236e-09
508,0.996474,4.42236e-09
509,0.996474,4.42236e-09
510,0.996474,4.42236e-09
511,0.996474,4.42236e-09
512,0.996474,4.42236e-09
513,0.996474,4.42236e-09
514,0.996474,4.42236e-09
515,0.996474,4.42236e-09
516,0.996474,4.42236e-09
517,0.996474,4.42236e-09
518,0.996474,4.42236e-09
519,0.996474,4.42236e-09
520,0.996474,4.42236e-09
521,0.996474,4.42236e-09
522,0.996474,4.42236e-09
523,0.996474,4.42236e-09
524,0.996474,4.42236e-09
525,0.996474,4.42236e-09
526,0.996474,4.42236e-09
527,0.996474,4.42236e-09
528,0.996474,4.42236e-09
529,0.996474,4.42236e-09
530,0.996474,4.42236e-09
531,0.996474,4.42236e-09
532,0.996474,4.42236e-09
533,0.996474,4.42236e-09
534,0.996474,4.42236e-09
535,0.996474,4.42236e-09
536,0.996474,4.42236e-09
537,0.996474,4.42236e-09
538,0.996474,4.42236e-09
539,0.996474,4.42236e-09
540,0.996474,4.42236e-09
541,0.996474,4.42236e-09
542,0.996474,4.42236e-09
543,0.996474,4.42236e-09
544,0.996474,4.42236e-09
545,0.996474,4.42236e-09
546,0.996474,4.42236e-09
547,0.996474,4.42236e-09
548,0.996474,4.42236e-09
549,0.996474,4.42236e-09
550,0.996474,4.42236e-09
551,0.996474,4.42236e-09
552,0.996474,4.42236e-09
553,0.996474,4.42236e-09
554,0.996474,4.42236e-09
555,0.996474,4.42236e-09
556,0.996474,4.42236e-09
557,0.996474,4.42236e-09
558,0.996474,4.42236e-09
559,0.996474,4.42236e-09
560,0.996474,4.42236e-09
561,0.996474,4.42236e-09
562,0.996474,4.42236e-09
563,0.996474,4.42236e-09
564,0.996474,4.42236e-09
565,0.996474,4.42236e-09
566,0.996474,4.42236e-09
567,0.996474,4.42236e-09
568,0.996474,4.42236e-09
569,0.996474,4.42236e-09
570,0.996474,4.42236e-09
571,0.996474,4.42236e-09
572,0.996474,4.42236e-09
573,0.996474,4.42236e-09
574,0.996474,4.42236e-09
575,0.996474,4.42236e-09
576,0.996474,4.42236e-09
577,0.996474,4.42236e-09
578,0.996474,4.42236e-09
579,0.996474,4.42236e-09
580,0.996474,4.42236e-09
581,0.996474,4.42236e-09
582,0.996474,4.42236e-09
583,0.996474,4.42236e-09
584,0.996474,4.42236e-09
585,0.996474,4.42236e-09
586,0.996474,4.42236e-09
587,0.996474,4.42236e-09
588,0.996474,4.42236e-09
589,0.996474,4.42236e-09
590,0.996474,4.42236e-09
591,0.996474,4.42236e-09
592,0.996474,4.42236e-09
593,0.996474,4.42236e-09
594,0.996474,4.42236e-09
595,0.996474,4.42236e-09
596,0.996474,4.42236e-09
597,0.996474,4.42236e-09
598,0.996474,4.42236e-09
599,0.996474,4.42236e-09
600,0.996474,4.42236e-09
